,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
45,1.4229393005371094,405.000,738.000,,TrackingConfidence.HIGH
46,1.454744577407837,408.000,740.000,,TrackingConfidence.HIGH
47,1.4866578578948975,405.000,735.000,,TrackingConfidence.HIGH
48,1.518573522567749,407.000,730.000,,TrackingConfidence.HIGH
49,1.5504882335662842,604.000,573.000,,TrackingConfidence.HIGH
50,1.5814054012298584,611.000,598.000,,TrackingConfidence.HIGH
51,1.6123244762420654,614.000,592.000,,TrackingConfidence.HIGH
52,1.6432394981384277,615.000,592.000,,TrackingConfidence.HIGH
53,1.674156665802002,617.000,594.000,,TrackingConfidence.HIGH
54,1.706071376800537,619.000,595.000,,TrackingConfidence.HIGH
55,1.7379863262176514,620.000,595.000,,TrackingConfidence.HIGH
56,1.7689032554626465,621.000,596.000,,TrackingConfidence.HIGH
57,1.7998206615447998,621.000,596.000,,TrackingConfidence.HIGH
58,1.831735610961914,620.000,596.000,,TrackingConfidence.HIGH
59,1.8637480735778809,624.000,597.000,,TrackingConfidence.HIGH
60,1.8950107097625732,624.000,597.000,,TrackingConfidence.HIGH
61,1.9269235134124756,624.000,597.000,,TrackingConfidence.HIGH
62,1.9578404426574707,623.000,586.000,,TrackingConfidence.HIGH
63,1.9887700080871582,626.000,580.000,,TrackingConfidence.HIGH
64,2.0206844806671143,627.000,571.000,,TrackingConfidence.HIGH
65,2.0525989532470703,627.000,569.000,,TrackingConfidence.HIGH
66,2.0845134258270264,631.000,559.000,,TrackingConfidence.HIGH
67,2.1164278984069824,673.000,599.000,,TrackingConfidence.HIGH
68,2.1483426094055176,905.000,980.000,,TrackingConfidence.HIGH
69,2.1798200607299805,905.000,977.000,,TrackingConfidence.HIGH
70,2.211254358291626,903.000,972.000,,TrackingConfidence.HIGH
71,2.2421672344207764,899.000,971.000,,TrackingConfidence.HIGH
72,2.2730846405029297,898.000,969.000,,TrackingConfidence.HIGH
73,2.3050050735473633,897.000,967.000,,TrackingConfidence.HIGH
74,2.3363025188446045,895.000,967.000,,TrackingConfidence.HIGH
75,2.36722993850708,895.000,968.000,,TrackingConfidence.HIGH
76,2.398153066635132,890.000,970.000,,TrackingConfidence.HIGH
77,2.430067300796509,886.000,967.000,,TrackingConfidence.HIGH
78,2.459986925125122,886.000,967.000,,TrackingConfidence.HIGH
79,2.4919023513793945,887.000,967.000,,TrackingConfidence.HIGH
80,2.522920846939087,887.000,972.000,,TrackingConfidence.HIGH
81,2.5537359714508057,887.000,971.000,,TrackingConfidence.HIGH
82,2.585651159286499,887.000,966.000,,TrackingConfidence.HIGH
83,2.617565631866455,847.000,678.000,,TrackingConfidence.HIGH
84,2.6489944458007812,845.000,679.000,,TrackingConfidence.HIGH
85,2.6809144020080566,837.000,667.000,,TrackingConfidence.HIGH
86,2.7108333110809326,836.000,658.000,,TrackingConfidence.HIGH
87,2.7429044246673584,828.000,558.000,,TrackingConfidence.HIGH
88,2.774658679962158,822.000,546.000,,TrackingConfidence.HIGH
89,2.806572675704956,819.000,538.000,,TrackingConfidence.HIGH
90,2.8384876251220703,819.000,506.000,,TrackingConfidence.HIGH
91,2.8694045543670654,823.000,504.000,,TrackingConfidence.HIGH
92,2.900322437286377,824.000,502.000,,TrackingConfidence.HIGH
93,2.9302425384521484,822.000,503.000,,TrackingConfidence.HIGH
94,2.9614365100860596,822.000,503.000,,TrackingConfidence.HIGH
95,2.992255210876465,822.000,503.000,,TrackingConfidence.HIGH
96,3.0237021446228027,819.000,505.000,,TrackingConfidence.HIGH
97,3.055616855621338,819.000,497.000,,TrackingConfidence.HIGH
98,3.0855369567871094,822.000,497.000,,TrackingConfidence.HIGH
99,3.1174519062042236,822.000,498.000,,TrackingConfidence.HIGH
100,3.1493661403656006,822.000,498.000,,TrackingConfidence.HIGH
101,3.180283308029175,825.000,489.000,,TrackingConfidence.HIGH
102,3.2112009525299072,822.000,493.000,,TrackingConfidence.HIGH
103,3.2421181201934814,821.000,505.000,,TrackingConfidence.HIGH
104,3.2730352878570557,911.000,853.000,,TrackingConfidence.HIGH
105,3.304473876953125,908.000,857.000,,TrackingConfidence.HIGH
106,3.3363873958587646,905.000,857.000,,TrackingConfidence.HIGH
107,3.368326425552368,904.000,861.000,,TrackingConfidence.HIGH
108,3.4003119468688965,903.000,863.000,,TrackingConfidence.HIGH
109,3.4315333366394043,903.000,863.000,,TrackingConfidence.HIGH
110,3.4634480476379395,902.000,863.000,,TrackingConfidence.HIGH
111,3.4953627586364746,901.000,857.000,,TrackingConfidence.HIGH
112,3.5272769927978516,901.000,857.000,,TrackingConfidence.HIGH
113,3.558194398880005,901.000,858.000,,TrackingConfidence.HIGH
114,3.589111566543579,903.000,867.000,,TrackingConfidence.HIGH
115,3.621096611022949,904.000,874.000,,TrackingConfidence.HIGH
116,3.6529459953308105,902.000,901.000,,TrackingConfidence.HIGH
117,3.684859275817871,901.000,907.000,,TrackingConfidence.HIGH
118,3.7167696952819824,901.000,907.000,,TrackingConfidence.HIGH
119,3.7486844062805176,902.000,911.000,,TrackingConfidence.HIGH
120,3.7805988788604736,900.000,918.000,,TrackingConfidence.HIGH
121,3.812513828277588,898.000,926.000,,TrackingConfidence.HIGH
122,3.8444323539733887,898.000,929.000,,TrackingConfidence.HIGH
123,3.875345468521118,898.000,928.000,,TrackingConfidence.HIGH
124,3.907008647918701,899.000,930.000,,TrackingConfidence.HIGH
125,3.937927484512329,896.000,915.000,,TrackingConfidence.HIGH
126,3.9678497314453125,837.000,460.000,,TrackingConfidence.HIGH
127,3.9987683296203613,810.000,422.000,,TrackingConfidence.HIGH
128,4.0306830406188965,806.000,408.000,,TrackingConfidence.HIGH
129,4.060673475265503,806.000,408.000,,TrackingConfidence.HIGH
130,4.0925211906433105,797.000,408.000,,TrackingConfidence.HIGH
131,4.12395977973938,795.000,401.000,,TrackingConfidence.HIGH
132,4.155874967575073,795.000,401.000,,TrackingConfidence.HIGH
133,4.187791109085083,795.000,398.000,,TrackingConfidence.HIGH
134,4.217710494995117,789.000,390.000,,TrackingConfidence.HIGH
135,4.249624252319336,790.000,390.000,,TrackingConfidence.HIGH
136,4.281152963638306,791.000,388.000,,TrackingConfidence.HIGH
137,4.3119659423828125,791.000,387.000,,TrackingConfidence.HIGH
138,4.34288215637207,791.000,388.000,,TrackingConfidence.HIGH
139,4.374798536300659,791.000,388.000,,TrackingConfidence.HIGH
140,4.406243801116943,799.000,389.000,,TrackingConfidence.HIGH
141,4.438159227371216,798.000,389.000,,TrackingConfidence.HIGH
142,4.470077753067017,796.000,393.000,,TrackingConfidence.HIGH
143,4.502107620239258,796.000,393.000,,TrackingConfidence.HIGH
144,4.53393292427063,798.000,394.000,,TrackingConfidence.HIGH
145,4.565824508666992,792.000,396.000,,TrackingConfidence.HIGH
146,4.597738265991211,792.000,394.000,,TrackingConfidence.HIGH
147,4.629225492477417,786.000,382.000,,TrackingConfidence.HIGH
148,4.661139011383057,786.000,382.000,,TrackingConfidence.HIGH
149,4.693053722381592,798.000,375.000,,TrackingConfidence.HIGH
150,4.724969148635864,868.000,328.000,,TrackingConfidence.HIGH
151,4.7568888664245605,875.000,328.000,,TrackingConfidence.HIGH
152,4.788802623748779,898.000,327.000,,TrackingConfidence.HIGH
153,4.820717811584473,900.000,323.000,,TrackingConfidence.HIGH
154,4.851634502410889,900.000,322.000,,TrackingConfidence.HIGH
155,4.882553577423096,901.000,322.000,,TrackingConfidence.HIGH
156,4.914466619491577,898.000,321.000,,TrackingConfidence.HIGH
157,4.946382522583008,899.000,321.000,,TrackingConfidence.HIGH
158,4.977812051773071,900.000,319.000,,TrackingConfidence.HIGH
159,5.009726524353027,910.000,322.000,,TrackingConfidence.HIGH
160,5.040649652481079,921.000,318.000,,TrackingConfidence.HIGH
161,5.071085691452026,922.000,313.000,,TrackingConfidence.HIGH
162,5.103015899658203,925.000,306.000,,TrackingConfidence.HIGH
163,5.134930372238159,929.000,303.000,,TrackingConfidence.HIGH
164,5.166867733001709,928.000,302.000,,TrackingConfidence.HIGH
165,5.196839094161987,903.000,284.000,,TrackingConfidence.HIGH
166,5.228754758834839,892.000,268.000,,TrackingConfidence.HIGH
167,5.258673667907715,892.000,268.000,,TrackingConfidence.HIGH
168,5.289591073989868,887.000,267.000,,TrackingConfidence.HIGH
169,5.320508003234863,887.000,267.000,,TrackingConfidence.HIGH
170,5.3514251708984375,886.000,268.000,,TrackingConfidence.HIGH
171,5.382420539855957,886.000,269.000,,TrackingConfidence.HIGH
172,5.414257049560547,885.000,271.000,,TrackingConfidence.HIGH
173,5.445693254470825,883.000,271.000,,TrackingConfidence.HIGH
174,5.477605581283569,880.000,280.000,,TrackingConfidence.HIGH
175,5.509035110473633,877.000,275.000,,TrackingConfidence.HIGH
176,5.540955305099487,879.000,285.000,,TrackingConfidence.HIGH
177,5.572885274887085,882.000,282.000,,TrackingConfidence.HIGH
178,5.603869915008545,880.000,288.000,,TrackingConfidence.HIGH
179,5.6347198486328125,888.000,283.000,,TrackingConfidence.HIGH
180,5.6666343212127686,888.000,284.000,,TrackingConfidence.HIGH
181,5.698549270629883,886.000,284.000,,TrackingConfidence.HIGH
182,5.729978322982788,888.000,279.000,,TrackingConfidence.HIGH
183,5.7618935108184814,888.000,277.000,,TrackingConfidence.HIGH
184,5.7938072681427,889.000,274.000,,TrackingConfidence.HIGH
185,5.823803901672363,892.000,273.000,,TrackingConfidence.HIGH
186,5.855641841888428,892.000,273.000,,TrackingConfidence.HIGH
187,5.887556314468384,890.000,274.000,,TrackingConfidence.HIGH
188,5.919471025466919,891.000,280.000,,TrackingConfidence.HIGH
189,5.951320648193359,891.000,280.000,,TrackingConfidence.HIGH
190,5.983235597610474,891.000,280.000,,TrackingConfidence.HIGH
191,6.01515007019043,887.000,292.000,,TrackingConfidence.HIGH
192,6.047065258026123,896.000,288.000,,TrackingConfidence.HIGH
193,6.078980922698975,892.000,301.000,,TrackingConfidence.HIGH
194,6.110893726348877,923.000,317.000,,TrackingConfidence.HIGH
195,6.142823696136475,921.000,318.000,,TrackingConfidence.HIGH
196,6.173750638961792,919.000,309.000,,TrackingConfidence.HIGH
197,6.204667806625366,917.000,309.000,,TrackingConfidence.HIGH
198,6.236135482788086,918.000,301.000,,TrackingConfidence.HIGH
199,6.266055583953857,916.000,298.000,,TrackingConfidence.HIGH
200,6.297970294952393,916.000,296.000,,TrackingConfidence.HIGH
201,6.3294103145599365,920.000,280.000,,TrackingConfidence.HIGH
202,6.361330270767212,920.000,280.000,,TrackingConfidence.HIGH
203,6.393254995346069,920.000,279.000,,TrackingConfidence.HIGH
204,6.425185680389404,919.000,276.000,,TrackingConfidence.HIGH
205,6.457115650177002,921.000,272.000,,TrackingConfidence.HIGH
206,6.489115476608276,922.000,255.000,,TrackingConfidence.HIGH
207,6.520965337753296,940.000,237.000,,TrackingConfidence.HIGH
208,6.552879810333252,953.000,198.000,,TrackingConfidence.HIGH
209,6.584810018539429,946.000,206.000,,TrackingConfidence.HIGH
210,6.615726947784424,948.000,204.000,,TrackingConfidence.HIGH
211,6.646644830703735,948.000,204.000,,TrackingConfidence.HIGH
212,6.678560018539429,950.000,207.000,,TrackingConfidence.HIGH
213,6.709564924240112,950.000,207.000,,TrackingConfidence.HIGH
214,6.740884304046631,946.000,117.000,,TrackingConfidence.HIGH
215,6.770804166793823,950.000,131.000,,TrackingConfidence.HIGH
216,6.8027191162109375,948.000,139.000,,TrackingConfidence.HIGH
217,6.8346333503723145,953.000,143.000,,TrackingConfidence.HIGH
218,6.865057945251465,956.000,153.000,,TrackingConfidence.HIGH
219,6.896972894668579,955.000,151.000,,TrackingConfidence.HIGH
220,6.928970575332642,950.000,171.000,,TrackingConfidence.HIGH
221,6.960801601409912,950.000,171.000,,TrackingConfidence.HIGH
222,6.991719007492065,943.000,176.000,,TrackingConfidence.HIGH
223,7.022636651992798,937.000,174.000,,TrackingConfidence.HIGH
224,7.054077386856079,951.000,161.000,,TrackingConfidence.HIGH
225,7.085992813110352,954.000,158.000,,TrackingConfidence.HIGH
226,7.117925405502319,949.000,169.000,,TrackingConfidence.HIGH
227,7.149954795837402,894.000,255.000,,TrackingConfidence.HIGH
228,7.180767774581909,893.000,259.000,,TrackingConfidence.HIGH
229,7.211733818054199,885.000,270.000,,TrackingConfidence.HIGH
230,7.2436487674713135,884.000,270.000,,TrackingConfidence.HIGH
231,7.27362322807312,848.000,283.000,,TrackingConfidence.HIGH
232,7.305537939071655,793.000,329.000,,TrackingConfidence.HIGH
233,7.33745265007019,792.000,335.000,,TrackingConfidence.HIGH
234,7.368471145629883,802.000,379.000,,TrackingConfidence.HIGH
235,7.399287223815918,781.000,399.000,,TrackingConfidence.HIGH
236,7.430204391479492,779.000,407.000,,TrackingConfidence.HIGH
237,7.4611217975616455,779.000,407.000,,TrackingConfidence.HIGH
238,7.492038726806641,795.000,422.000,,TrackingConfidence.HIGH
239,7.522956132888794,812.000,437.000,,TrackingConfidence.HIGH
240,7.554870843887329,804.000,453.000,,TrackingConfidence.HIGH
241,7.586785554885864,791.000,458.000,,TrackingConfidence.HIGH
242,7.618755578994751,779.000,463.000,,TrackingConfidence.HIGH
243,7.650669813156128,765.000,467.000,,TrackingConfidence.HIGH
244,7.682584285736084,741.000,467.000,,TrackingConfidence.HIGH
245,7.712504863739014,737.000,470.000,,TrackingConfidence.HIGH
246,7.743945121765137,708.000,461.000,,TrackingConfidence.HIGH
247,7.774893283843994,678.000,485.000,,TrackingConfidence.HIGH
248,7.805779457092285,678.000,480.000,,TrackingConfidence.HIGH
249,7.835923671722412,667.000,443.000,,TrackingConfidence.HIGH
250,7.866857528686523,662.000,454.000,,TrackingConfidence.HIGH
251,7.896782159805298,672.000,625.000,,TrackingConfidence.HIGH
252,7.927774667739868,787.000,907.000,,TrackingConfidence.HIGH
253,7.959689617156982,787.000,907.000,,TrackingConfidence.HIGH
254,7.9916040897369385,787.000,900.000,,TrackingConfidence.HIGH
255,8.022605419158936,775.000,887.000,,TrackingConfidence.HIGH
256,8.053946495056152,574.000,639.000,,TrackingConfidence.HIGH
257,8.085860967636108,554.000,538.000,,TrackingConfidence.HIGH
258,8.117777109146118,545.000,475.000,,TrackingConfidence.HIGH
259,8.147696495056152,528.000,421.000,,TrackingConfidence.HIGH
260,8.178612470626831,527.000,419.000,,TrackingConfidence.HIGH
261,8.209534883499146,526.000,393.000,,TrackingConfidence.HIGH
262,8.239454984664917,526.000,392.000,,TrackingConfidence.HIGH
263,8.271425247192383,526.000,391.000,,TrackingConfidence.HIGH
264,8.303339958190918,535.000,365.000,,TrackingConfidence.HIGH
265,8.335254430770874,546.000,350.000,,TrackingConfidence.HIGH
266,8.366171836853027,541.000,358.000,,TrackingConfidence.HIGH
267,8.397089004516602,542.000,360.000,,TrackingConfidence.HIGH
268,8.429003953933716,542.000,360.000,,TrackingConfidence.HIGH
269,8.460993766784668,537.000,338.000,,TrackingConfidence.HIGH
270,8.492832899093628,537.000,338.000,,TrackingConfidence.HIGH
271,8.5227530002594,546.000,325.000,,TrackingConfidence.HIGH
272,8.553670167922974,543.000,320.000,,TrackingConfidence.HIGH
273,8.584587335586548,554.000,319.000,,TrackingConfidence.HIGH
274,8.615504503250122,555.000,320.000,,TrackingConfidence.HIGH
275,8.646421909332275,555.000,321.000,,TrackingConfidence.HIGH
276,8.67733907699585,574.000,319.000,,TrackingConfidence.HIGH
277,8.708256483078003,580.000,348.000,,TrackingConfidence.HIGH
278,8.740170955657959,585.000,344.000,,TrackingConfidence.HIGH
279,8.772085428237915,585.000,343.000,,TrackingConfidence.HIGH
280,8.80400013923645,566.000,323.000,,TrackingConfidence.HIGH
281,8.835769414901733,559.000,301.000,,TrackingConfidence.HIGH
282,8.866686582565308,549.000,283.000,,TrackingConfidence.HIGH
283,8.897603511810303,551.000,252.000,,TrackingConfidence.HIGH
284,8.929518461227417,561.000,234.000,,TrackingConfidence.HIGH
285,8.961432933807373,559.000,223.000,,TrackingConfidence.HIGH
286,8.993347644805908,559.000,223.000,,TrackingConfidence.HIGH
287,9.024012565612793,571.000,177.000,,TrackingConfidence.HIGH
288,9.055455684661865,573.000,175.000,,TrackingConfidence.HIGH
289,9.08738088607788,572.000,172.000,,TrackingConfidence.HIGH
290,9.119386434555054,572.000,171.000,,TrackingConfidence.HIGH
291,9.150726079940796,577.000,173.000,,TrackingConfidence.HIGH
292,9.182640552520752,579.000,169.000,,TrackingConfidence.HIGH
293,9.214555263519287,577.000,171.000,,TrackingConfidence.HIGH
294,9.246469974517822,580.000,176.000,,TrackingConfidence.HIGH
295,9.278283596038818,582.000,177.000,,TrackingConfidence.HIGH
296,9.308200359344482,606.000,186.000,,TrackingConfidence.HIGH
297,9.340194940567017,618.000,188.000,,TrackingConfidence.HIGH
298,9.372029542922974,629.000,189.000,,TrackingConfidence.HIGH
299,9.402946710586548,654.000,194.000,,TrackingConfidence.HIGH
300,9.433864116668701,762.000,218.000,,TrackingConfidence.HIGH
301,9.465778827667236,811.000,208.000,,TrackingConfidence.HIGH
302,9.497703790664673,811.000,208.000,,TrackingConfidence.HIGH
303,9.529650211334229,814.000,211.000,,TrackingConfidence.HIGH
304,9.561636686325073,814.000,211.000,,TrackingConfidence.HIGH
305,9.59348440170288,823.000,230.000,,TrackingConfidence.HIGH
306,9.625398874282837,865.000,209.000,,TrackingConfidence.HIGH
307,9.657366037368774,868.000,207.000,,TrackingConfidence.HIGH
308,9.68879771232605,882.000,210.000,,TrackingConfidence.HIGH
309,9.720729112625122,1101.000,277.000,,TrackingConfidence.HIGH
310,9.752643585205078,1101.000,275.000,,TrackingConfidence.HIGH
311,9.782655239105225,1105.000,265.000,,TrackingConfidence.HIGH
312,9.814497709274292,1107.000,264.000,,TrackingConfidence.HIGH
313,9.845430612564087,1111.000,285.000,,TrackingConfidence.HIGH
314,9.876352071762085,1119.000,284.000,,TrackingConfidence.HIGH
315,9.907286167144775,1104.000,270.000,,TrackingConfidence.HIGH
316,9.93820858001709,1094.000,268.000,,TrackingConfidence.HIGH
317,9.970123529434204,1081.000,263.000,,TrackingConfidence.HIGH
318,10.002107381820679,1077.000,260.000,,TrackingConfidence.HIGH
319,10.032956838607788,1076.000,260.000,,TrackingConfidence.HIGH
320,10.0638747215271,1079.000,260.000,,TrackingConfidence.HIGH
321,10.093791961669922,1079.000,260.000,,TrackingConfidence.HIGH
322,10.124710083007812,1076.000,261.000,,TrackingConfidence.HIGH
323,10.155658960342407,1077.000,271.000,,TrackingConfidence.HIGH
324,10.185546398162842,1081.000,265.000,,TrackingConfidence.HIGH
325,10.216496706008911,1079.000,265.000,,TrackingConfidence.HIGH
326,10.247375965118408,1078.000,269.000,,TrackingConfidence.HIGH
327,10.278294563293457,1075.000,281.000,,TrackingConfidence.HIGH
328,10.310208320617676,1075.000,281.000,,TrackingConfidence.HIGH
329,10.341479301452637,1071.000,277.000,,TrackingConfidence.HIGH
330,10.373404741287231,1071.000,277.000,,TrackingConfidence.HIGH
331,10.405324220657349,1073.000,280.000,,TrackingConfidence.HIGH
332,10.437244653701782,954.000,381.000,,TrackingConfidence.HIGH
333,10.469318628311157,954.000,381.000,,TrackingConfidence.HIGH
334,10.500235795974731,949.000,379.000,,TrackingConfidence.HIGH
335,10.531153440475464,948.000,382.000,,TrackingConfidence.HIGH
336,10.563068866729736,947.000,382.000,,TrackingConfidence.HIGH
337,10.593984842300415,947.000,382.000,,TrackingConfidence.HIGH
338,10.624902248382568,946.000,385.000,,TrackingConfidence.HIGH
339,10.656816244125366,943.000,383.000,,TrackingConfidence.HIGH
340,10.687733888626099,951.000,369.000,,TrackingConfidence.HIGH
341,10.718666553497314,953.000,362.000,,TrackingConfidence.HIGH
342,10.748587131500244,946.000,345.000,,TrackingConfidence.HIGH
343,10.780501365661621,941.000,338.000,,TrackingConfidence.HIGH
344,10.812415838241577,949.000,338.000,,TrackingConfidence.HIGH
345,10.843858242034912,946.000,333.000,,TrackingConfidence.HIGH
346,10.875772953033447,945.000,320.000,,TrackingConfidence.HIGH
347,10.906695365905762,936.000,307.000,,TrackingConfidence.HIGH
348,10.937644243240356,935.000,298.000,,TrackingConfidence.HIGH
349,10.969605207443237,937.000,297.000,,TrackingConfidence.HIGH
350,11.00132942199707,937.000,297.000,,TrackingConfidence.HIGH
351,11.033249139785767,936.000,297.000,,TrackingConfidence.HIGH
352,11.064708709716797,936.000,298.000,,TrackingConfidence.HIGH
353,11.096623420715332,925.000,281.000,,TrackingConfidence.HIGH
354,11.128059148788452,923.000,279.000,,TrackingConfidence.HIGH
355,11.159973859786987,923.000,279.000,,TrackingConfidence.HIGH
356,11.19188928604126,923.000,280.000,,TrackingConfidence.HIGH
357,11.223335266113281,923.000,281.000,,TrackingConfidence.HIGH
358,11.254304647445679,924.000,280.000,,TrackingConfidence.HIGH
359,11.286007165908813,923.000,281.000,,TrackingConfidence.HIGH
360,11.317998170852661,897.000,426.000,,TrackingConfidence.HIGH
361,11.34898042678833,915.000,700.000,,TrackingConfidence.HIGH
362,11.379897594451904,910.000,693.000,,TrackingConfidence.HIGH
363,11.411813020706177,905.000,676.000,,TrackingConfidence.HIGH
364,11.44173264503479,906.000,675.000,,TrackingConfidence.HIGH
365,11.473650455474854,904.000,593.000,,TrackingConfidence.HIGH
366,11.505566596984863,901.000,540.000,,TrackingConfidence.HIGH
367,11.536990880966187,912.000,490.000,,TrackingConfidence.HIGH
368,11.56790828704834,914.000,483.000,,TrackingConfidence.HIGH
369,11.598835706710815,919.000,458.000,,TrackingConfidence.HIGH
370,11.63075590133667,907.000,460.000,,TrackingConfidence.HIGH
371,11.662671089172363,903.000,471.000,,TrackingConfidence.HIGH
372,11.692590475082397,903.000,471.000,,TrackingConfidence.HIGH
373,11.724505186080933,906.000,458.000,,TrackingConfidence.HIGH
374,11.755422353744507,920.000,452.000,,TrackingConfidence.HIGH
375,11.786906719207764,929.000,455.000,,TrackingConfidence.HIGH
376,11.816826581954956,929.000,455.000,,TrackingConfidence.HIGH
377,11.84875202178955,928.000,455.000,,TrackingConfidence.HIGH
378,11.8801908493042,928.000,442.000,,TrackingConfidence.HIGH
379,11.911125421524048,927.000,442.000,,TrackingConfidence.HIGH
380,11.942042350769043,926.000,442.000,,TrackingConfidence.HIGH
381,11.97406530380249,926.000,440.000,,TrackingConfidence.HIGH
382,12.005871534347534,920.000,438.000,,TrackingConfidence.HIGH
383,12.03778600692749,920.000,439.000,,TrackingConfidence.HIGH
384,12.06776213645935,920.000,439.000,,TrackingConfidence.HIGH
385,12.099682331085205,918.000,442.000,,TrackingConfidence.HIGH
386,12.130375862121582,924.000,377.000,,TrackingConfidence.HIGH
387,12.162290811538696,929.000,337.000,,TrackingConfidence.HIGH
388,12.193294048309326,929.000,322.000,,TrackingConfidence.HIGH
389,12.224642753601074,930.000,318.000,,TrackingConfidence.HIGH
390,12.256553649902344,933.000,298.000,,TrackingConfidence.HIGH
391,12.2884681224823,931.000,295.000,,TrackingConfidence.HIGH
392,12.319385528564453,927.000,300.000,,TrackingConfidence.HIGH
393,12.350302696228027,928.000,301.000,,TrackingConfidence.HIGH
394,12.382217407226562,922.000,298.000,,TrackingConfidence.HIGH
395,12.414131879806519,922.000,298.000,,TrackingConfidence.HIGH
396,12.444814443588257,920.000,296.000,,TrackingConfidence.HIGH
397,12.474738359451294,913.000,297.000,,TrackingConfidence.HIGH
398,12.506654739379883,908.000,287.000,,TrackingConfidence.HIGH
399,12.538569211959839,906.000,258.000,,TrackingConfidence.HIGH
400,12.570483922958374,906.000,258.000,,TrackingConfidence.HIGH
401,12.60239839553833,910.000,243.000,,TrackingConfidence.HIGH
402,12.632391929626465,911.000,233.000,,TrackingConfidence.HIGH
403,12.663236379623413,915.000,231.000,,TrackingConfidence.HIGH
404,12.69415283203125,931.000,202.000,,TrackingConfidence.HIGH
405,12.724083662033081,931.000,202.000,,TrackingConfidence.HIGH
406,12.755011558532715,929.000,202.000,,TrackingConfidence.HIGH
407,12.785928726196289,927.000,202.000,,TrackingConfidence.HIGH
408,12.817849159240723,927.000,202.000,,TrackingConfidence.HIGH
409,12.84984564781189,919.000,207.000,,TrackingConfidence.HIGH
410,12.881683588027954,960.000,254.000,,TrackingConfidence.HIGH
411,12.91360330581665,987.000,286.000,,TrackingConfidence.HIGH
412,12.94551420211792,994.000,303.000,,TrackingConfidence.HIGH
413,12.977433204650879,991.000,323.000,,TrackingConfidence.HIGH
414,13.007363319396973,993.000,324.000,,TrackingConfidence.HIGH
415,13.039283037185669,987.000,338.000,,TrackingConfidence.HIGH
416,13.069779396057129,966.000,345.000,,TrackingConfidence.HIGH
417,13.101628541946411,951.000,341.000,,TrackingConfidence.HIGH
