,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
67,2.0697929859161377,396.000,1374.000,,TrackingConfidence.HIGH
68,2.1008121967315674,399.000,1373.000,,TrackingConfidence.HIGH
69,2.131854772567749,397.000,1372.000,,TrackingConfidence.HIGH
70,2.162889003753662,392.000,1385.000,,TrackingConfidence.HIGH
71,2.1936793327331543,399.000,1389.000,,TrackingConfidence.HIGH
72,2.2247183322906494,399.000,1389.000,,TrackingConfidence.HIGH
73,2.255784034729004,399.000,1385.000,,TrackingConfidence.HIGH
74,2.286663055419922,402.000,1385.000,,TrackingConfidence.HIGH
75,2.3174614906311035,403.000,1386.000,,TrackingConfidence.HIGH
76,2.3485043048858643,895.000,1439.000,,TrackingConfidence.HIGH
77,2.3795313835144043,1874.000,1439.000,,TrackingConfidence.HIGH
78,2.410510778427124,2559.000,1439.000,,TrackingConfidence.HIGH
79,2.441535472869873,,,1.0,
80,2.472561836242676,,,1.0,
81,2.503588914871216,,,1.0,
82,2.5346155166625977,,,1.0,
83,2.565643072128296,,,1.0,
84,2.5966696739196777,,,1.0,
85,2.627694845199585,,,1.0,
86,2.658722162246704,,,1.0,
87,2.689749002456665,,,1.0,
88,2.720776081085205,,,1.0,
89,2.7518138885498047,,,1.0,
90,2.782513380050659,,,1.0,
91,2.8134877681732178,,,1.0,
92,2.843980312347412,,,1.0,
93,2.8749876022338867,,,1.0,
94,2.9059090614318848,2559.000,1439.000,,TrackingConfidence.HIGH
95,2.9368388652801514,2093.000,1439.000,,TrackingConfidence.HIGH
96,2.9678425788879395,1257.000,1439.000,,TrackingConfidence.HIGH
97,2.998518705368042,570.000,1439.000,,TrackingConfidence.HIGH
98,3.029566764831543,0.000,1439.000,,TrackingConfidence.HIGH
99,3.060473680496216,0.000,1439.000,,TrackingConfidence.HIGH
100,3.091531753540039,0.000,1439.000,,TrackingConfidence.HIGH
101,3.12255859375,0.000,1439.000,,TrackingConfidence.HIGH
102,3.153655529022217,0.000,1435.000,,TrackingConfidence.HIGH
103,3.1846115589141846,0.000,1435.000,,TrackingConfidence.HIGH
104,3.2156383991241455,1.000,1435.000,,TrackingConfidence.HIGH
105,3.2466650009155273,12.000,1436.000,,TrackingConfidence.HIGH
106,3.2776005268096924,66.000,1437.000,,TrackingConfidence.HIGH
107,3.3086745738983154,131.000,1438.000,,TrackingConfidence.HIGH
108,3.339686393737793,134.000,1438.000,,TrackingConfidence.HIGH
109,3.370767593383789,135.000,1438.000,,TrackingConfidence.HIGH
110,3.4018208980560303,135.000,1438.000,,TrackingConfidence.HIGH
111,3.432847023010254,490.000,1438.000,,TrackingConfidence.HIGH
112,3.4638748168945312,542.000,1438.000,,TrackingConfidence.HIGH
113,3.4949021339416504,630.000,1438.000,,TrackingConfidence.HIGH
114,3.525927782058716,632.000,1438.000,,TrackingConfidence.HIGH
115,3.556955099105835,665.000,1438.000,,TrackingConfidence.HIGH
116,3.5879812240600586,665.000,1438.000,,TrackingConfidence.HIGH
117,3.6190083026885986,665.000,1438.000,,TrackingConfidence.HIGH
118,3.650034189224243,682.000,1438.000,,TrackingConfidence.HIGH
119,3.6810615062713623,699.000,1438.000,,TrackingConfidence.HIGH
120,3.712087869644165,699.000,1438.000,,TrackingConfidence.HIGH
121,3.743112087249756,728.000,1438.000,,TrackingConfidence.HIGH
122,3.7738778591156006,728.000,1438.000,,TrackingConfidence.HIGH
123,3.804992914199829,698.000,1438.000,,TrackingConfidence.HIGH
124,3.8360180854797363,645.000,1438.000,,TrackingConfidence.HIGH
125,3.8665852546691895,645.000,1438.000,,TrackingConfidence.HIGH
126,3.897473096847534,583.000,1438.000,,TrackingConfidence.HIGH
127,3.928119659423828,595.000,1438.000,,TrackingConfidence.HIGH
128,3.9589972496032715,589.000,1394.000,,TrackingConfidence.HIGH
129,3.98964262008667,584.000,1390.000,,TrackingConfidence.HIGH
130,4.0206732749938965,576.000,1394.000,,TrackingConfidence.HIGH
131,4.051705360412598,513.000,1413.000,,TrackingConfidence.HIGH
132,4.082435131072998,416.000,1426.000,,TrackingConfidence.HIGH
133,4.113492727279663,390.000,1429.000,,TrackingConfidence.HIGH
134,4.144142150878906,392.000,1430.000,,TrackingConfidence.HIGH
135,4.175215244293213,390.000,1431.000,,TrackingConfidence.HIGH
136,4.206258773803711,390.000,1431.000,,TrackingConfidence.HIGH
137,4.237044334411621,414.000,1433.000,,TrackingConfidence.HIGH
138,4.267968654632568,416.000,1433.000,,TrackingConfidence.HIGH
139,4.299006223678589,417.000,1434.000,,TrackingConfidence.HIGH
140,4.330020427703857,439.000,1417.000,,TrackingConfidence.HIGH
141,4.361047267913818,430.000,1407.000,,TrackingConfidence.HIGH
142,4.3920629024505615,384.000,1418.000,,TrackingConfidence.HIGH
143,4.42277979850769,388.000,1418.000,,TrackingConfidence.HIGH
144,4.453886032104492,388.000,1418.000,,TrackingConfidence.HIGH
145,4.484832763671875,391.000,1420.000,,TrackingConfidence.HIGH
146,4.515860080718994,433.000,1365.000,,TrackingConfidence.HIGH
147,4.546887159347534,419.000,1364.000,,TrackingConfidence.HIGH
148,4.577913522720337,417.000,1365.000,,TrackingConfidence.HIGH
149,4.6089396476745605,419.000,1346.000,,TrackingConfidence.HIGH
150,4.63996696472168,424.000,1341.000,,TrackingConfidence.HIGH
151,4.671081304550171,420.000,1333.000,,TrackingConfidence.HIGH
152,4.702019453048706,409.000,1332.000,,TrackingConfidence.HIGH
153,4.732959985733032,406.000,1338.000,,TrackingConfidence.HIGH
154,4.764021873474121,372.000,1342.000,,TrackingConfidence.HIGH
155,4.7950568199157715,377.000,1332.000,,TrackingConfidence.HIGH
156,4.826112985610962,382.000,1318.000,,TrackingConfidence.HIGH
157,4.857170581817627,382.000,1318.000,,TrackingConfidence.HIGH
158,4.888220548629761,361.000,1318.000,,TrackingConfidence.HIGH
159,4.91893744468689,358.000,1341.000,,TrackingConfidence.HIGH
160,4.95003080368042,340.000,1343.000,,TrackingConfidence.HIGH
161,4.980994701385498,348.000,1353.000,,TrackingConfidence.HIGH
162,5.012032985687256,345.000,1349.000,,TrackingConfidence.HIGH
163,5.043071985244751,347.000,1347.000,,TrackingConfidence.HIGH
164,5.073880910873413,347.000,1347.000,,TrackingConfidence.HIGH
165,5.104601621627808,385.000,1320.000,,TrackingConfidence.HIGH
166,5.135560989379883,387.000,1322.000,,TrackingConfidence.HIGH
167,5.16662073135376,406.000,1339.000,,TrackingConfidence.HIGH
168,5.197340488433838,404.000,1337.000,,TrackingConfidence.HIGH
169,5.228392601013184,397.000,1346.000,,TrackingConfidence.HIGH
170,5.259429216384888,397.000,1346.000,,TrackingConfidence.HIGH
171,5.2904558181762695,396.000,1348.000,,TrackingConfidence.HIGH
172,5.321551084518433,401.000,1343.000,,TrackingConfidence.HIGH
173,5.35252571105957,396.000,1342.000,,TrackingConfidence.HIGH
174,5.3834757804870605,398.000,1343.000,,TrackingConfidence.HIGH
175,5.414480686187744,400.000,1340.000,,TrackingConfidence.HIGH
176,5.445507287979126,406.000,1342.000,,TrackingConfidence.HIGH
177,5.476534366607666,409.000,1345.000,,TrackingConfidence.HIGH
178,5.507560729980469,415.000,1347.000,,TrackingConfidence.HIGH
179,5.538588047027588,414.000,1362.000,,TrackingConfidence.HIGH
180,5.569618225097656,377.000,1337.000,,TrackingConfidence.HIGH
181,5.600640535354614,377.000,1337.000,,TrackingConfidence.HIGH
182,5.631667852401733,424.000,1376.000,,TrackingConfidence.HIGH
183,5.662694215774536,447.000,1368.000,,TrackingConfidence.HIGH
184,5.693721294403076,447.000,1368.000,,TrackingConfidence.HIGH
185,5.724666118621826,463.000,1368.000,,TrackingConfidence.HIGH
186,5.755560636520386,460.000,1366.000,,TrackingConfidence.HIGH
187,5.78653359413147,462.000,1373.000,,TrackingConfidence.HIGH
188,5.817560434341431,445.000,1353.000,,TrackingConfidence.HIGH
189,5.8486340045928955,492.000,1330.000,,TrackingConfidence.HIGH
190,5.879694938659668,1149.000,972.000,,TrackingConfidence.HIGH
191,5.9104719161987305,1287.000,909.000,,TrackingConfidence.HIGH
192,5.941545009613037,1339.000,904.000,,TrackingConfidence.HIGH
193,5.972456455230713,1409.000,891.000,,TrackingConfidence.HIGH
194,6.00342059135437,1426.000,907.000,,TrackingConfidence.HIGH
195,6.034489870071411,1417.000,910.000,,TrackingConfidence.HIGH
196,6.065373659133911,1399.000,1084.000,,TrackingConfidence.HIGH
197,6.096403360366821,1478.000,1400.000,,TrackingConfidence.HIGH
198,6.12737250328064,1478.000,1400.000,,TrackingConfidence.HIGH
199,6.1583991050720215,1455.000,1371.000,,TrackingConfidence.HIGH
200,6.189525842666626,1443.000,1371.000,,TrackingConfidence.HIGH
201,6.220585346221924,1429.000,1361.000,,TrackingConfidence.HIGH
202,6.2513954639434814,1449.000,1383.000,,TrackingConfidence.HIGH
203,6.2824366092681885,1370.000,1410.000,,TrackingConfidence.HIGH
204,6.313387632369995,445.000,1381.000,,TrackingConfidence.HIGH
205,6.344414234161377,185.000,1325.000,,TrackingConfidence.HIGH
206,6.37544059753418,175.000,1328.000,,TrackingConfidence.HIGH
207,6.406542062759399,185.000,1346.000,,TrackingConfidence.HIGH
208,6.437494516372681,180.000,1315.000,,TrackingConfidence.HIGH
209,6.468520402908325,176.000,1315.000,,TrackingConfidence.HIGH
210,6.499547719955444,167.000,1338.000,,TrackingConfidence.HIGH
211,6.530573844909668,545.000,1308.000,,TrackingConfidence.HIGH
212,6.561600208282471,545.000,1308.000,,TrackingConfidence.HIGH
213,6.592627286911011,1660.000,1333.000,,TrackingConfidence.HIGH
214,6.62373161315918,2516.000,1439.000,,TrackingConfidence.HIGH
215,6.654680967330933,2521.000,1439.000,,TrackingConfidence.HIGH
216,6.685707092285156,2525.000,1439.000,,TrackingConfidence.HIGH
217,6.716748952865601,2528.000,1439.000,,TrackingConfidence.HIGH
218,6.747864484786987,2530.000,1439.000,,TrackingConfidence.HIGH
219,6.7786705493927,2533.000,1439.000,,TrackingConfidence.HIGH
220,6.809827566146851,2534.000,1439.000,,TrackingConfidence.HIGH
221,6.840917110443115,2536.000,1439.000,,TrackingConfidence.HIGH
222,6.871891498565674,2537.000,1439.000,,TrackingConfidence.HIGH
223,6.902935266494751,2537.000,1439.000,,TrackingConfidence.HIGH
224,6.9339821338653564,2539.000,1439.000,,TrackingConfidence.HIGH
225,6.964761972427368,2540.000,1439.000,,TrackingConfidence.HIGH
226,6.995789289474487,2541.000,1439.000,,TrackingConfidence.HIGH
227,7.026291847229004,2542.000,1439.000,,TrackingConfidence.HIGH
228,7.057329177856445,2543.000,1439.000,,TrackingConfidence.HIGH
229,7.08803129196167,2543.000,1439.000,,TrackingConfidence.HIGH
230,7.1190831661224365,2544.000,1439.000,,TrackingConfidence.HIGH
231,7.150148153305054,2544.000,1439.000,,TrackingConfidence.HIGH
232,7.181174993515015,2545.000,1439.000,,TrackingConfidence.HIGH
233,7.212180137634277,2545.000,1439.000,,TrackingConfidence.HIGH
234,7.242605209350586,2546.000,1439.000,,TrackingConfidence.HIGH
235,7.273720741271973,2546.000,1439.000,,TrackingConfidence.HIGH
236,7.304646253585815,2547.000,1439.000,,TrackingConfidence.HIGH
237,7.335720062255859,2547.000,1439.000,,TrackingConfidence.HIGH
238,7.3668293952941895,1518.000,714.000,,TrackingConfidence.HIGH
239,7.397867679595947,1411.000,650.000,,TrackingConfidence.HIGH
240,7.4285478591918945,1411.000,650.000,,TrackingConfidence.HIGH
241,7.4595746994018555,1365.000,658.000,,TrackingConfidence.HIGH
242,7.4906017780303955,1338.000,631.000,,TrackingConfidence.HIGH
243,7.521627902984619,1322.000,672.000,,TrackingConfidence.HIGH
244,7.552654981613159,1314.000,648.000,,TrackingConfidence.HIGH
245,7.583681106567383,1305.000,650.000,,TrackingConfidence.HIGH
246,7.614707708358765,1305.000,650.000,,TrackingConfidence.HIGH
247,7.645735025405884,1300.000,649.000,,TrackingConfidence.HIGH
248,7.676760911941528,1298.000,647.000,,TrackingConfidence.HIGH
249,7.70784592628479,1293.000,666.000,,TrackingConfidence.HIGH
250,7.738837242126465,1256.000,665.000,,TrackingConfidence.HIGH
251,7.769928693771362,1037.000,743.000,,TrackingConfidence.HIGH
252,7.800854921340942,1012.000,743.000,,TrackingConfidence.HIGH
253,7.831960439682007,1012.000,743.000,,TrackingConfidence.HIGH
254,7.863013029098511,1006.000,740.000,,TrackingConfidence.HIGH
255,7.893790245056152,984.000,1245.000,,TrackingConfidence.HIGH
256,7.92496657371521,947.000,1281.000,,TrackingConfidence.HIGH
257,7.955862998962402,893.000,1363.000,,TrackingConfidence.HIGH
258,7.9869043827056885,984.000,1255.000,,TrackingConfidence.HIGH
259,8.017758846282959,1033.000,1076.000,,TrackingConfidence.HIGH
260,8.048484325408936,1024.000,993.000,,TrackingConfidence.HIGH
261,8.079127788543701,1014.000,926.000,,TrackingConfidence.HIGH
262,8.110194206237793,1008.000,880.000,,TrackingConfidence.HIGH
263,8.141357421875,1009.000,883.000,,TrackingConfidence.HIGH
264,8.17232060432434,1003.000,884.000,,TrackingConfidence.HIGH
265,8.203425407409668,974.000,913.000,,TrackingConfidence.HIGH
266,8.234466314315796,1027.000,904.000,,TrackingConfidence.HIGH
267,8.2655189037323,1025.000,726.000,,TrackingConfidence.HIGH
268,8.296361207962036,1058.000,764.000,,TrackingConfidence.HIGH
269,8.327083826065063,1056.000,766.000,,TrackingConfidence.HIGH
270,8.357824563980103,1056.000,766.000,,TrackingConfidence.HIGH
271,8.388826847076416,1064.000,791.000,,TrackingConfidence.HIGH
272,8.41961407661438,955.000,810.000,,TrackingConfidence.HIGH
273,8.45064091682434,961.000,818.000,,TrackingConfidence.HIGH
274,8.48167896270752,983.000,878.000,,TrackingConfidence.HIGH
275,8.512694358825684,977.000,864.000,,TrackingConfidence.HIGH
276,8.543720722198486,972.000,784.000,,TrackingConfidence.HIGH
277,8.574747562408447,972.000,784.000,,TrackingConfidence.HIGH
278,8.605774164199829,953.000,783.000,,TrackingConfidence.HIGH
279,8.636800527572632,956.000,776.000,,TrackingConfidence.HIGH
280,8.667827606201172,2404.000,1439.000,,TrackingConfidence.HIGH
281,8.698854207992554,2470.000,1439.000,,TrackingConfidence.HIGH
282,8.729880809783936,2492.000,1439.000,,TrackingConfidence.HIGH
283,8.760928392410278,2504.000,1439.000,,TrackingConfidence.HIGH
284,8.791816234588623,2504.000,1439.000,,TrackingConfidence.HIGH
285,8.822410345077515,2512.000,1439.000,,TrackingConfidence.HIGH
286,8.853331327438354,2518.000,1439.000,,TrackingConfidence.HIGH
287,8.884416580200195,2523.000,1439.000,,TrackingConfidence.HIGH
288,8.915085315704346,2526.000,1439.000,,TrackingConfidence.HIGH
289,8.945887804031372,2529.000,1439.000,,TrackingConfidence.HIGH
290,8.976372241973877,2531.000,1439.000,,TrackingConfidence.HIGH
291,9.007445335388184,2533.000,1439.000,,TrackingConfidence.HIGH
292,9.038415908813477,2535.000,1439.000,,TrackingConfidence.HIGH
293,9.069206953048706,2537.000,1439.000,,TrackingConfidence.HIGH
294,9.09996509552002,2538.000,1439.000,,TrackingConfidence.HIGH
295,9.13091230392456,2538.000,1439.000,,TrackingConfidence.HIGH
296,9.161875009536743,2539.000,1439.000,,TrackingConfidence.HIGH
297,9.192805290222168,2540.000,1439.000,,TrackingConfidence.HIGH
298,9.223923206329346,2541.000,1439.000,,TrackingConfidence.HIGH
299,9.254955053329468,2120.000,1254.000,,TrackingConfidence.HIGH
300,9.285983324050903,1415.000,893.000,,TrackingConfidence.HIGH
301,9.317020654678345,1327.000,802.000,,TrackingConfidence.HIGH
302,9.348047733306885,1282.000,816.000,,TrackingConfidence.HIGH
303,9.379074335098267,1258.000,794.000,,TrackingConfidence.HIGH
304,9.410083293914795,1254.000,785.000,,TrackingConfidence.HIGH
305,9.440983295440674,1253.000,780.000,,TrackingConfidence.HIGH
306,9.471947431564331,1251.000,794.000,,TrackingConfidence.HIGH
307,9.502973318099976,1246.000,802.000,,TrackingConfidence.HIGH
308,9.534000396728516,1246.000,802.000,,TrackingConfidence.HIGH
309,9.565026998519897,1244.000,799.000,,TrackingConfidence.HIGH
310,9.596054077148438,1247.000,805.000,,TrackingConfidence.HIGH
311,9.627080202102661,1246.000,808.000,,TrackingConfidence.HIGH
312,9.658106803894043,1246.000,808.000,,TrackingConfidence.HIGH
313,9.689133405685425,1251.000,811.000,,TrackingConfidence.HIGH
314,9.720160245895386,1252.000,811.000,,TrackingConfidence.HIGH
315,9.751186847686768,1263.000,778.000,,TrackingConfidence.HIGH
316,9.782213926315308,1270.000,794.000,,TrackingConfidence.HIGH
317,9.813222646713257,1267.000,793.000,,TrackingConfidence.HIGH
318,9.844292640686035,1269.000,788.000,,TrackingConfidence.HIGH
319,9.875423669815063,1268.000,795.000,,TrackingConfidence.HIGH
320,9.906399488449097,1279.000,800.000,,TrackingConfidence.HIGH
321,9.937395572662354,1291.000,788.000,,TrackingConfidence.HIGH
322,9.96842098236084,1314.000,826.000,,TrackingConfidence.HIGH
323,9.999448299407959,1303.000,821.000,,TrackingConfidence.HIGH
324,10.030474424362183,1303.000,821.000,,TrackingConfidence.HIGH
325,10.061501026153564,1314.000,825.000,,TrackingConfidence.HIGH
326,10.092597246170044,1329.000,809.000,,TrackingConfidence.HIGH
327,10.123554229736328,1342.000,835.000,,TrackingConfidence.HIGH
328,10.154581546783447,1369.000,851.000,,TrackingConfidence.HIGH
329,10.185616731643677,1392.000,849.000,,TrackingConfidence.HIGH
330,10.216655492782593,1404.000,838.000,,TrackingConfidence.HIGH
331,10.24774432182312,1403.000,844.000,,TrackingConfidence.HIGH
332,10.278686761856079,1491.000,797.000,,TrackingConfidence.HIGH
333,10.309719800949097,1494.000,799.000,,TrackingConfidence.HIGH
334,10.340773105621338,1496.000,700.000,,TrackingConfidence.HIGH
335,10.371435165405273,1500.000,682.000,,TrackingConfidence.HIGH
336,10.402566909790039,1505.000,741.000,,TrackingConfidence.HIGH
337,10.433609008789062,1505.000,741.000,,TrackingConfidence.HIGH
338,10.464635610580444,1521.000,735.000,,TrackingConfidence.HIGH
339,10.495661497116089,1519.000,733.000,,TrackingConfidence.HIGH
340,10.526743650436401,1522.000,735.000,,TrackingConfidence.HIGH
341,10.55771541595459,1526.000,738.000,,TrackingConfidence.HIGH
342,10.58874249458313,1523.000,746.000,,TrackingConfidence.HIGH
343,10.619769096374512,1480.000,824.000,,TrackingConfidence.HIGH
344,10.650795221328735,1495.000,835.000,,TrackingConfidence.HIGH
345,10.681822299957275,1510.000,894.000,,TrackingConfidence.HIGH
346,10.712848424911499,1514.000,916.000,,TrackingConfidence.HIGH
347,10.743573904037476,1504.000,960.000,,TrackingConfidence.HIGH
348,10.77441692352295,1504.000,960.000,,TrackingConfidence.HIGH
349,10.805076360702515,1504.000,960.000,,TrackingConfidence.HIGH
350,10.836141347885132,1505.000,950.000,,TrackingConfidence.HIGH
351,10.867183685302734,1517.000,947.000,,TrackingConfidence.HIGH
352,10.898249626159668,1517.000,947.000,,TrackingConfidence.HIGH
353,10.92924690246582,1546.000,1042.000,,TrackingConfidence.HIGH
354,10.959781646728516,1638.000,1195.000,,TrackingConfidence.HIGH
355,10.990804195404053,1614.000,1099.000,,TrackingConfidence.HIGH
356,11.021828174591064,1575.000,1140.000,,TrackingConfidence.HIGH
357,11.052836656570435,1578.000,1178.000,,TrackingConfidence.HIGH
358,11.083875894546509,1557.000,1185.000,,TrackingConfidence.HIGH
359,11.114866495132446,1574.000,1058.000,,TrackingConfidence.HIGH
360,11.145941734313965,1533.000,1011.000,,TrackingConfidence.HIGH
361,11.177140712738037,1540.000,1041.000,,TrackingConfidence.HIGH
362,11.208132982254028,1533.000,962.000,,TrackingConfidence.HIGH
363,11.239231824874878,1520.000,920.000,,TrackingConfidence.HIGH
364,11.270288467407227,1505.000,949.000,,TrackingConfidence.HIGH
365,11.301288604736328,1505.000,949.000,,TrackingConfidence.HIGH
366,11.332432746887207,1514.000,1015.000,,TrackingConfidence.HIGH
367,11.363327264785767,1518.000,1011.000,,TrackingConfidence.HIGH
368,11.394445419311523,1527.000,1009.000,,TrackingConfidence.HIGH
369,11.42494511604309,1526.000,1011.000,,TrackingConfidence.HIGH
370,11.45597219467163,1494.000,1008.000,,TrackingConfidence.HIGH
371,11.486998796463013,1461.000,952.000,,TrackingConfidence.HIGH
372,11.518025398254395,1461.000,952.000,,TrackingConfidence.HIGH
373,11.549052238464355,1461.000,953.000,,TrackingConfidence.HIGH
374,11.580078601837158,1444.000,983.000,,TrackingConfidence.HIGH
375,11.611168622970581,1444.000,861.000,,TrackingConfidence.HIGH
376,11.642132043838501,1515.000,920.000,,TrackingConfidence.HIGH
377,11.673158645629883,1498.000,964.000,,TrackingConfidence.HIGH
378,11.704185485839844,1489.000,905.000,,TrackingConfidence.HIGH
379,11.73517656326294,1489.000,907.000,,TrackingConfidence.HIGH
380,11.765881776809692,1472.000,881.000,,TrackingConfidence.HIGH
381,11.796938419342041,1418.000,928.000,,TrackingConfidence.HIGH
382,11.82799768447876,1418.000,928.000,,TrackingConfidence.HIGH
383,11.859040260314941,1421.000,915.000,,TrackingConfidence.HIGH
384,11.89008903503418,1422.000,900.000,,TrackingConfidence.HIGH
385,11.921125650405884,1434.000,902.000,,TrackingConfidence.HIGH
386,11.952186584472656,1434.000,901.000,,TrackingConfidence.HIGH
387,11.983245372772217,1437.000,897.000,,TrackingConfidence.HIGH
388,12.014261484146118,1393.000,976.000,,TrackingConfidence.HIGH
389,12.045396566390991,1396.000,950.000,,TrackingConfidence.HIGH
390,12.076117038726807,1412.000,913.000,,TrackingConfidence.HIGH
391,12.106820821762085,1417.000,910.000,,TrackingConfidence.HIGH
392,12.137624979019165,1410.000,905.000,,TrackingConfidence.HIGH
393,12.168493032455444,1411.000,877.000,,TrackingConfidence.HIGH
394,12.199575662612915,1408.000,882.000,,TrackingConfidence.HIGH
395,12.230404376983643,1408.000,874.000,,TrackingConfidence.HIGH
396,12.261415719985962,1408.000,874.000,,TrackingConfidence.HIGH
397,12.292419195175171,1411.000,891.000,,TrackingConfidence.HIGH
398,12.323473453521729,1410.000,887.000,,TrackingConfidence.HIGH
399,12.354525089263916,1406.000,886.000,,TrackingConfidence.HIGH
400,12.385563611984253,1406.000,884.000,,TrackingConfidence.HIGH
401,12.416399955749512,1406.000,882.000,,TrackingConfidence.HIGH
402,12.447426557540894,1406.000,882.000,,TrackingConfidence.HIGH
403,12.478453159332275,1410.000,867.000,,TrackingConfidence.HIGH
404,12.509480237960815,1409.000,860.000,,TrackingConfidence.HIGH
405,12.54050588607788,1405.000,857.000,,TrackingConfidence.HIGH
406,12.571534156799316,1380.000,834.000,,TrackingConfidence.HIGH
407,12.602559804916382,1380.000,834.000,,TrackingConfidence.HIGH
408,12.633586645126343,1396.000,1109.000,,TrackingConfidence.HIGH
409,12.664613246917725,1762.000,1439.000,,TrackingConfidence.HIGH
410,12.695696592330933,1722.000,1439.000,,TrackingConfidence.HIGH
411,12.72669506072998,1653.000,1209.000,,TrackingConfidence.HIGH
